SEED4_INIT=0000000a
STATELOAD cycle=6727964 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6727966 pc=00003608 rd=14 data=0000d745 wsel=1 ramrop=1
STATELOAD cycle=6727968 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6727970 pc=0000360c rd=7 data=0000000b wsel=1 ramrop=1
STATELOAD cycle=6727972 pc=00003610 addr=0000d745 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6727974 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6727977 pc=00003614 rd=12 data=0000000c wsel=0 ramrop=0
STATEWB cycle=6727994 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6727997 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6728000 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6728252 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6728255 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6728258 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6728260 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6728262 pc=00003608 rd=14 data=0000d74a wsel=1 ramrop=1
STATELOAD cycle=6728264 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6728266 pc=0000360c rd=7 data=0000000c wsel=1 ramrop=1
STATELOAD cycle=6728268 pc=00003610 addr=0000d74a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6728270 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6728273 pc=00003614 rd=12 data=0000000d wsel=0 ramrop=0
STATEWB cycle=6728290 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6728293 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6728296 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6728794 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6728797 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6728800 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6728802 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6728804 pc=00003608 rd=14 data=0000d753 wsel=1 ramrop=1
STATELOAD cycle=6728806 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6728808 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=6728810 pc=00003610 addr=0000d753 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6728812 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6728815 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=6728832 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6728835 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6728838 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6729325 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6729328 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6729331 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6729333 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6729335 pc=00003608 rd=14 data=0000d75c wsel=1 ramrop=1
STATELOAD cycle=6729337 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6729339 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=6729341 pc=00003610 addr=0000d75c ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6729343 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6729346 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=6729363 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6729366 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6729369 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6729862 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6729865 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6729868 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6729870 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6729872 pc=00003608 rd=14 data=0000d765 wsel=1 ramrop=1
STATELOAD cycle=6729874 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6729876 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6729878 pc=00003610 addr=0000d765 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6729880 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=6729883 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6729900 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6729903 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6729906 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6730367 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6730370 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6730373 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6730375 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6730377 pc=00003608 rd=14 data=0000d76e wsel=1 ramrop=1
STATELOAD cycle=6730379 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6730381 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=6730383 pc=00003610 addr=0000d76e ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6730385 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6730388 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=6730405 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6730408 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6730411 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6730789 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6730792 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6730795 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6730797 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6730799 pc=00003608 rd=14 data=0000d775 wsel=1 ramrop=1
STATELOAD cycle=6730801 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6730803 pc=0000360c rd=7 data=0000000c wsel=1 ramrop=1
STATELOAD cycle=6730805 pc=00003610 addr=0000d775 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6730807 pc=00003610 rd=10 data=0000005e wsel=1 ramrop=3
STATEWB cycle=6730810 pc=00003614 rd=12 data=0000000d wsel=0 ramrop=0
STATEWB cycle=6730827 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6730830 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATELOAD cycle=6730967 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6730971 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6730975 pc=00003610 addr=0000d776 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6731091 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6731095 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6731099 pc=00003610 addr=0000d777 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6731362 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6731366 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6731370 pc=00003610 addr=0000d77c ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6731644 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6731648 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6731652 pc=00003610 addr=0000d781 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6731915 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6731919 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6731923 pc=00003610 addr=0000d786 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6732417 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6732421 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6732425 pc=00003610 addr=0000d78f ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6732930 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6732934 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6732938 pc=00003610 addr=0000d798 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6733459 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6733463 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6733467 pc=00003610 addr=0000d7a1 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6733977 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6733981 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6733985 pc=00003610 addr=0000d7aa ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6734147 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6734151 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6734155 pc=00003610 addr=0000d7ab ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6734601 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6734605 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6734609 pc=00003610 addr=0000d7b2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6734725 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6734729 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6734733 pc=00003610 addr=0000d7b3 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6734996 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6735000 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6735004 pc=00003610 addr=0000d7b8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6735267 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6735271 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6735275 pc=00003610 addr=0000d7bd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6735549 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6735553 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6735557 pc=00003610 addr=0000d7c2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6736109 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6736113 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6736117 pc=00003610 addr=0000d7cb ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6736680 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6736684 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6736688 pc=00003610 addr=0000d7d4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6737229 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6737233 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6737237 pc=00003610 addr=0000d7dd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6737789 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6737793 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6737797 pc=00003610 addr=0000d7e6 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6737986 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6737990 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6737994 pc=00003610 addr=0000d7e8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6738217 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6738221 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6738225 pc=00003610 addr=0000d7ea ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6738408 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6738412 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6738416 pc=00003610 addr=0000d7ec ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6738578 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6738582 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6738586 pc=00003610 addr=0000d7ed ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6738748 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6738752 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6738756 pc=00003610 addr=0000d7ee ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6738872 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6738876 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6738880 pc=00003610 addr=0000d7ef ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6739185 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6739189 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6739193 pc=00003610 addr=0000d7f4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6739487 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6739491 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6739495 pc=00003610 addr=0000d7f9 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6739789 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6739793 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6739797 pc=00003610 addr=0000d7fe ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6740295 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6740299 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6740303 pc=00003610 addr=0000d807 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6740790 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6740794 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6740798 pc=00003610 addr=0000d810 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6741087 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6741091 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6741095 pc=00003610 addr=0000d814 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6741383 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6741387 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6741391 pc=00003610 addr=0000d819 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6741669 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6741673 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6741677 pc=00003610 addr=0000d81d ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6741976 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6741980 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6741984 pc=00003610 addr=0000d822 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6742165 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6742169 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6742173 pc=00003610 addr=0000d824 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6742502 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6742506 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6742510 pc=00003610 addr=0000d829 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6742672 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6742676 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6742680 pc=00003610 addr=0000d82a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6742796 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6742800 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6742804 pc=00003610 addr=0000d82b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6743092 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6743096 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6743100 pc=00003610 addr=0000d830 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6743399 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6743403 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6743407 pc=00003610 addr=0000d835 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6743695 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6743699 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6743703 pc=00003610 addr=0000d83a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6744237 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6744241 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6744245 pc=00003610 addr=0000d843 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6744768 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6744772 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6744776 pc=00003610 addr=0000d84c ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6745284 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6745288 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6745292 pc=00003610 addr=0000d855 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6745789 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6745793 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6745797 pc=00003610 addr=0000d85e ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6746211 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6746215 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6746219 pc=00003610 addr=0000d865 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6746381 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6746385 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6746389 pc=00003610 addr=0000d866 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6746505 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6746509 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6746513 pc=00003610 addr=0000d867 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6746776 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6746780 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6746784 pc=00003610 addr=0000d86c ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6747058 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6747062 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6747066 pc=00003610 addr=0000d871 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6747329 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6747333 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6747337 pc=00003610 addr=0000d876 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6747831 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6747835 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6747839 pc=00003610 addr=0000d87f ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6748344 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6748348 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6748352 pc=00003610 addr=0000d888 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6748873 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6748877 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6748881 pc=00003610 addr=0000d891 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6749391 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6749395 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6749399 pc=00003610 addr=0000d89a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6749561 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6749565 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6749569 pc=00003610 addr=0000d89b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6750015 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6750019 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6750023 pc=00003610 addr=0000d8a2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6750139 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6750143 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6750147 pc=00003610 addr=0000d8a3 ren=f rdata=00000000 rvalid=0 exmem_rd=10
