SEED4_INIT=0000000a
STATEWB cycle=13833413 pc=00003608 rd=14 data=0000d6e4 wsel=1 ramrop=1
STATELOAD cycle=13833426 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13833447 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=13833460 pc=00003610 addr=0000d6e4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13833481 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13833495 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13833563 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13833577 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13833591 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13835907 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=13835921 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13835935 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=13835948 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13835969 pc=00003608 rd=14 data=0000d6ed wsel=1 ramrop=1
STATELOAD cycle=13835982 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13836003 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=13836016 pc=00003610 addr=0000d6ed ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13836037 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13836051 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=13836119 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13836133 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13836147 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13838463 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=13838477 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13838491 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=13838504 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13838525 pc=00003608 rd=14 data=0000d6f6 wsel=1 ramrop=1
STATELOAD cycle=13838538 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13838559 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=13838572 pc=00003610 addr=0000d6f6 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13838593 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13838607 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13838675 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13838689 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13838703 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13839412 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13839426 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13839440 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13839453 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13839474 pc=00003608 rd=14 data=0000d6f8 wsel=1 ramrop=1
STATELOAD cycle=13839487 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13839508 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=13839521 pc=00003610 addr=0000d6f8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13839542 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=13839556 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=13839624 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13839638 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13839652 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13840472 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13840486 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13840500 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13840513 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13840534 pc=00003608 rd=14 data=0000d6fa wsel=1 ramrop=1
STATELOAD cycle=13840547 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13840568 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=13840581 pc=00003610 addr=0000d6fa ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13840602 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=13840616 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13840684 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13840698 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13840712 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13841393 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13841407 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13841421 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13841434 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13841455 pc=00003608 rd=14 data=0000d6fc wsel=1 ramrop=1
STATELOAD cycle=13841468 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13841489 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=13841502 pc=00003610 addr=0000d6fc ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13841523 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=13841537 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=13841605 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13841619 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13841633 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13842184 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13842198 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13842212 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13842225 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13842246 pc=00003608 rd=14 data=0000d6fd wsel=1 ramrop=1
STATELOAD cycle=13842259 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13842280 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=13842293 pc=00003610 addr=0000d6fd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13842314 pc=00003610 rd=10 data=00000071 wsel=1 ramrop=3
STATEWB cycle=13842328 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=13842396 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13842410 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13842424 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13842975 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13842989 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13843003 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13843016 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13843037 pc=00003608 rd=14 data=0000d6fe wsel=1 ramrop=1
STATELOAD cycle=13843050 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13843071 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=13843084 pc=00003610 addr=0000d6fe ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13843105 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=13843119 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=13843187 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13843201 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13843215 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13843529 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=13843543 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13843557 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=13843570 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13843591 pc=00003608 rd=14 data=0000d6ff wsel=1 ramrop=1
STATELOAD cycle=13843604 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13843625 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=13843638 pc=00003610 addr=0000d6ff ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13843659 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13843673 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=13843741 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13843755 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13843769 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13845033 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13845047 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13845061 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13845074 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13845095 pc=00003608 rd=14 data=0000d704 wsel=1 ramrop=1
STATELOAD cycle=13845108 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13845129 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=13845142 pc=00003610 addr=0000d704 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13845163 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13845177 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=13845245 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13845259 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13845273 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13846537 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13846551 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13846565 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13846578 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13846599 pc=00003608 rd=14 data=0000d709 wsel=1 ramrop=1
STATELOAD cycle=13846612 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13846633 pc=0000360c rd=7 data=00000006 wsel=1 ramrop=1
STATELOAD cycle=13846646 pc=00003610 addr=0000d709 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13846667 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13846681 pc=00003614 rd=12 data=00000007 wsel=0 ramrop=0
STATEWB cycle=13846749 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13846763 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13846777 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13848041 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13848055 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13848069 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13848082 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13848103 pc=00003608 rd=14 data=0000d70e wsel=1 ramrop=1
STATELOAD cycle=13848116 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13848137 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=13848150 pc=00003610 addr=0000d70e ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13848171 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13848185 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=13848253 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13848267 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13848281 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13850449 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13850463 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13850477 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13850490 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13850511 pc=00003608 rd=14 data=0000d717 wsel=1 ramrop=1
STATELOAD cycle=13850524 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13850545 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=13850558 pc=00003610 addr=0000d717 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13850579 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13850593 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=13850661 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13850675 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13850689 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13852857 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13852871 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13852885 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13852898 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13852919 pc=00003608 rd=14 data=0000d720 wsel=1 ramrop=1
STATELOAD cycle=13852932 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13852953 pc=0000360c rd=7 data=00000005 wsel=1 ramrop=1
STATELOAD cycle=13852966 pc=00003610 addr=0000d720 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13852987 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13853001 pc=00003614 rd=12 data=00000006 wsel=0 ramrop=0
STATEWB cycle=13853069 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13853083 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13853097 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13854306 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13854320 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13854334 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13854347 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13854368 pc=00003608 rd=14 data=0000d724 wsel=1 ramrop=1
STATELOAD cycle=13854381 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13854402 pc=0000360c rd=7 data=00000007 wsel=1 ramrop=1
STATELOAD cycle=13854415 pc=00003610 addr=0000d724 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13854436 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=13854450 pc=00003614 rd=12 data=00000008 wsel=0 ramrop=0
STATEWB cycle=13854518 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13854532 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13854546 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13855782 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13855796 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13855810 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13855823 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13855844 pc=00003608 rd=14 data=0000d729 wsel=1 ramrop=1
STATELOAD cycle=13855857 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13855878 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=13855891 pc=00003610 addr=0000d729 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13855912 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
STATEWB cycle=13855926 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=13855994 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13856008 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13856022 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13857231 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13857245 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13857259 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13857272 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13857293 pc=00003608 rd=14 data=0000d72d wsel=1 ramrop=1
STATELOAD cycle=13857306 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13857327 pc=0000360c rd=7 data=00000008 wsel=1 ramrop=1
STATELOAD cycle=13857340 pc=00003610 addr=0000d72d ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13857361 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=13857375 pc=00003614 rd=12 data=00000009 wsel=0 ramrop=0
STATEWB cycle=13857443 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13857457 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13857471 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13858707 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13858721 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13858735 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13858748 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13858769 pc=00003608 rd=14 data=0000d732 wsel=1 ramrop=1
STATELOAD cycle=13858782 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13858803 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=13858816 pc=00003610 addr=0000d732 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13858837 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=13858851 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=13858919 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13858933 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13858947 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13859602 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13859616 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13859630 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13859643 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13859664 pc=00003608 rd=14 data=0000d734 wsel=1 ramrop=1
STATELOAD cycle=13859677 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13859698 pc=0000360c rd=7 data=00000009 wsel=1 ramrop=1
STATELOAD cycle=13859711 pc=00003610 addr=0000d734 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13859732 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=13859746 pc=00003614 rd=12 data=0000000a wsel=0 ramrop=0
STATEWB cycle=13859814 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13859828 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13859842 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13861194 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13861208 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13861222 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13861235 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13861256 pc=00003608 rd=14 data=0000d739 wsel=1 ramrop=1
STATELOAD cycle=13861269 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13861290 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=13861303 pc=00003610 addr=0000d739 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13861324 pc=00003610 rd=10 data=0000007a wsel=1 ramrop=3
STATEWB cycle=13861338 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=13861406 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13861420 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13861434 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13861985 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13861999 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13862013 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13862026 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13862047 pc=00003608 rd=14 data=0000d73a wsel=1 ramrop=1
STATELOAD cycle=13862060 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13862081 pc=0000360c rd=7 data=0000000b wsel=1 ramrop=1
STATELOAD cycle=13862094 pc=00003610 addr=0000d73a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13862115 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=13862129 pc=00003614 rd=12 data=0000000c wsel=0 ramrop=0
STATEWB cycle=13862197 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13862211 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13862225 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13862539 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=13862553 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13862567 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=13862580 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13862601 pc=00003608 rd=14 data=0000d73b wsel=1 ramrop=1
STATELOAD cycle=13862614 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13862635 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=13862648 pc=00003610 addr=0000d73b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13862669 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=13862683 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=13862751 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13862765 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13862779 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13864015 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13864029 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13864043 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13864056 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13864077 pc=00003608 rd=14 data=0000d740 wsel=1 ramrop=1
STATELOAD cycle=13864090 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13864111 pc=0000360c rd=7 data=0000000a wsel=1 ramrop=1
STATELOAD cycle=13864124 pc=00003610 addr=0000d740 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13864145 pc=00003610 rd=10 data=0000002b wsel=1 ramrop=3
STATEWB cycle=13864159 pc=00003614 rd=12 data=0000000b wsel=0 ramrop=0
STATEWB cycle=13864227 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13864241 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13864255 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
